time,r_id,r_xpos,r_ypos,r_zpos,r_speed,r_acceleration,l_xpos,l_ypos,l_zpos,l_speed,l_acceleration,
11550,0,-1.255759,0.7891206,-0.6661185,0.007725342,0,-1.343898,0.7826629,-0.3454289,1.043065E-05,-2.364306,0,0
11561,0,-1.255721,0.7888967,-0.6660666,0.01696058,0,-1.343898,0.7826631,-0.345429,1.695428E-05,0.4617618,0,0
11576,0,-1.255542,0.7886682,-0.6660152,0.02070488,0,-1.343898,0.7826628,-0.3454289,2.181257E-05,0.1872151,0,0
11593,0,-1.256139,0.7899775,-0.666431,0.107923,0,-1.343898,0.7826627,-0.3454288,1.883865E-05,4.360907,0,0
11607,0,-1.25734,0.7927305,-0.6672276,0.2289512,0,-1.343898,0.7826626,-0.3454288,1.242235E-05,6.05141,0,0
11617,0,-1.258744,0.7958751,-0.668254,0.2509281,0,-1.343898,0.7826629,-0.345429,2.942907E-05,1.098843,0,0
11633,0,-1.260715,0.7997786,-0.6696599,0.3318695,0,-1.343898,0.7826627,-0.3454288,3.164555E-05,4.047073,0,0
11651,0,-1.265503,0.7921486,-0.6688954,0.6486907,0,-1.343898,0.7826627,-0.3454289,1.876592E-05,15.84106,0,0
11662,0,-1.267859,0.7887327,-0.6680256,0.3019073,0,-1.343898,0.7826631,-0.345429,3.118568E-05,-17.33917,0,0
11674,0,-1.268578,0.7805266,-0.6664905,0.6142971,0,-1.343898,0.7826628,-0.345429,2.806479E-05,15.61949,0,0
11692,0,-1.264453,0.7886389,-0.665631,0.624118,0,-1.343898,0.7826638,-0.3454295,8.310083E-05,0.4910469,0,0
11701,0,-1.263139,0.7896964,-0.6654509,0.1248996,0,-1.343858,0.7828311,-0.3456721,0.02189582,-24.96092,0,0
11720,0,-1.264202,0.790733,-0.6662447,0.1247548,0,-1.343877,0.7830277,-0.3456525,0.0147094,-0.0072442,0,0
11728,0,-1.264469,0.79207,-0.6665462,0.1026339,0,-1.343896,0.7831974,-0.3456174,0.01281814,-1.106041,0,0
11742,0,-1.26442,0.7917349,-0.6669528,0.03800118,0,-1.34394,0.7836121,-0.3455251,0.03066845,-3.231639,0,0
11761,0,-1.263973,0.7917431,-0.6670381,0.03221416,0,-1.343976,0.7839804,-0.3455749,0.02641442,-0.2893509,0,0
11772,0,-1.264026,0.7909068,-0.6667403,0.06412062,0,-1.343987,0.7841352,-0.3457138,0.01501794,1.595323,0,0
11786,0,-1.263741,0.7902203,-0.6663072,0.06171031,0,-1.343996,0.7842954,-0.3458675,0.01593556,-0.1205156,0,0
11800,0,-1.263163,0.7889231,-0.6659138,0.1041649,0,-1.344015,0.7844676,-0.3460443,0.01749731,2.122731,0,0
11812,0,-1.262654,0.7876704,-0.665579,0.1003445,0,-1.344041,0.7846544,-0.3462169,0.01841876,-0.1910228,0,0
11829,0,-1.262081,0.7869654,-0.6653961,0.06692524,0,-1.344087,0.784952,-0.3464951,0.02960472,-1.670962,0,0
11840,0,-1.262931,0.7890416,-0.6661379,0.171222,0,-1.344106,0.7850811,-0.3466358,0.01389892,5.214836,0,0
11854,0,-1.263962,0.7903365,-0.6662797,0.1183802,0,-1.34411,0.7850387,-0.3464701,0.01219124,-2.642087,0,0
11872,0,-1.263757,0.7905474,-0.6663449,0.02149979,0,-1.34411,0.7850383,-0.3464699,3.209669E-05,-4.844022,0,0
11881,0,-1.263389,0.7897449,-0.6663679,0.06349738,0,-1.34411,0.7850384,-0.34647,1.049589E-05,2.09988,0,0
11901,0,-1.262886,0.788592,-0.6660308,0.09368481,0,-1.34411,0.7850382,-0.34647,1.213086E-05,1.509372,0,0
11910,0,-1.262589,0.7880729,-0.6659415,0.04332003,0,-1.34411,0.7850382,-0.34647,9.78151E-06,-2.518239,0,0
11928,0,-1.259461,0.780781,-0.6631048,0.593363,0,-1.34411,0.7850382,-0.34647,0,27.50215,0,0
11937,0,-1.256096,0.7727024,-0.6598225,0.6760697,0,-1.34411,0.7850382,-0.34647,1.056057E-05,4.135334,0,0
11954,0,-1.25187,0.7629919,-0.6561624,0.8225603,0,-1.34411,0.7850381,-0.3464699,1.400912E-05,7.324529,0,0
11966,0,-1.25161,0.7622114,-0.6558304,0.06299552,0,-1.344109,0.7850384,-0.3464701,2.710201E-05,-37.97824,0,0
11983,0,-1.250713,0.7598083,-0.6546947,0.1995193,0,-1.34411,0.7850382,-0.34647,1.468424E-05,6.826188,0,0
11996,0,-1.251485,0.7611656,-0.6551059,0.1174809,0,-1.344109,0.7850384,-0.3464701,1.388011E-05,-4.101921,0,0
12007,0,-1.251041,0.7601349,-0.654581,0.08946035,0,-1.344109,0.7850382,-0.3464701,1.290889E-05,-1.401025,0,0
12021,0,-1.251384,0.761089,-0.654964,0.07737315,0,-1.34411,0.7850382,-0.34647,1.902859E-05,-0.6043598,0,0
12039,0,-1.250735,0.7596643,-0.6543449,0.1203313,0,-1.34411,0.7850384,-0.3464701,8.782466E-06,2.147908,0,0
12051,0,-1.251011,0.7601905,-0.6545436,0.04485694,0,-1.344109,0.7850384,-0.3464701,9.542222E-06,-3.773719,0,0
12066,0,-1.250772,0.7595182,-0.6542196,0.05599826,0,-1.344109,0.7850381,-0.3464702,2.492567E-05,0.557066,0,0
12077,0,-1.250737,0.7593319,-0.6541533,0.01462983,0,-1.34411,0.7850382,-0.34647,3.907163E-05,-2.068422,0,0
12093,0,-1.250566,0.7581008,-0.6537712,0.09212211,0,-1.34411,0.7850381,-0.3464699,1.055787E-05,3.874614,0,0
12108,0,-1.250665,0.7576912,-0.6536928,0.03072667,0,-1.34411,0.7850381,-0.3464699,0,-3.069772,0,0
12120,0,-1.250393,0.7568818,-0.6533784,0.06510614,0,-1.34411,0.7850382,-0.3464699,8.792898E-06,1.718973,0,0
12133,0,-1.250207,0.756251,-0.6531736,0.0495648,0,-1.344109,0.7850385,-0.3464702,3.866051E-05,-0.7770667,0,0
12147,0,-1.249959,0.7555051,-0.6529218,0.05927297,0,-1.344109,0.7850382,-0.3464701,1.764806E-05,0.4854081,0,0
12163,0,-1.24966,0.7545764,-0.6525835,0.07470763,0,-1.344109,0.7850386,-0.3464702,2.760841E-05,0.7717334,0,0
12177,0,-1.249377,0.7536785,-0.6522512,0.07201876,0,-1.344109,0.7850384,-0.3464701,1.836874E-05,-0.1344439,0,0
12190,0,-1.249226,0.7532007,-0.6520815,0.03794287,0,-1.344109,0.7850382,-0.3464701,1.227681E-05,-1.703794,0,0
12204,0,-1.248845,0.7522537,-0.6517736,0.07619796,0,-1.34411,0.7850383,-0.34647,2.801958E-05,1.912755,0,0
12219,0,-1.248565,0.7516897,-0.6516558,0.04584285,0,-1.34411,0.7850382,-0.34647,9.771922E-06,-1.517755,0,0
12230,0,-1.248323,0.7511743,-0.6515309,0.04201766,0,-1.344109,0.7850381,-0.34647,1.233705E-05,-0.1912598,0,0
12248,0,-1.247897,0.7502347,-0.6513541,0.07472783,0,-1.34411,0.7850384,-0.3464701,1.915056E-05,1.635508,0,0
12260,0,-1.247578,0.7495938,-0.6512953,0.0517378,0,-1.344109,0.7850388,-0.3464703,4.124197E-05,-1.149501,0,0
12272,0,-1.247277,0.7489888,-0.6512491,0.04863866,0,-1.34411,0.7850382,-0.3464699,6.452956E-05,-0.1549572,0,0
12286,0,-1.246949,0.7491291,-0.6513835,0.02738911,0,-1.34411,0.7850387,-0.3464701,4.152542E-05,-1.062477,0,0
12302,0,-1.247913,0.7531475,-0.6528324,0.3155769,0,-1.34411,0.7850382,-0.3464699,3.960132E-05,14.40939,0,0
12319,0,-1.247913,0.7531475,-0.6528324,0,0,-1.344109,0.7850384,-0.3464701,2.40255E-05,-15.77885,0,0
12328,0,-1.247913,0.7531476,-0.6528324,4.285576E-06,0,-1.34411,0.7850382,-0.34647,1.285673E-05,0.0002142788,0,0
12344,0,-1.247913,0.7531475,-0.6528325,1.961106E-05,0,-1.34411,0.7850382,-0.34647,1.048255E-05,0.0007662741,0,0
12358,0,-1.247913,0.7531476,-0.6528324,1.973219E-05,0,-1.344109,0.785038,-0.3464701,2.959828E-05,6.056507E-06,0,0
12370,0,-1.247913,0.7531475,-0.6528324,5.986173E-06,0,-1.34411,0.7850382,-0.34647,2.431595E-05,-0.0006873008,0,0
12386,0,-1.247913,0.7531477,-0.6528324,9.574715E-06,0,-1.344109,0.7850384,-0.3464701,1.483309E-05,0.0001794271,0,0
12400,0,-1.247913,0.7531477,-0.6528324,0,0,-1.344109,0.7850382,-0.3464701,1.216783E-05,-0.0004787358,0,0
12411,0,-1.247913,0.7531473,-0.6528323,2.851443E-05,0,-1.344109,0.7850381,-0.34647,1.489117E-05,0.001425721,0,0
12427,0,-1.247913,0.7531477,-0.6528324,2.866659E-05,0,-1.34411,0.7850388,-0.3464699,6.482477E-05,7.608196E-06,0,0
12441,0,-1.247913,0.7531477,-0.6528324,0,0,-1.34411,0.7850382,-0.34647,5.035362E-05,-0.00143333,0,0
12458,0,-1.247913,0.7531477,-0.6528324,0,0,-1.34411,0.7850382,-0.3464699,2.117575E-06,0,0,0
12469,0,-1.247913,0.7531476,-0.6528324,9.709759E-06,0,-1.34411,0.7850382,-0.34647,1.16921E-05,0.000485488,0,0
12481,0,-1.247913,0.7531475,-0.6528324,9.43008E-06,0,-1.344109,0.7850384,-0.3464701,1.350182E-05,-1.398394E-05,0,0
12497,0,-1.247913,0.7531475,-0.6528323,1.757599E-05,0,-1.34411,0.7850382,-0.3464699,2.601707E-05,0.0004072953,0,0
12512,0,-1.247913,0.7531476,-0.6528324,1.837358E-05,0,-1.34411,0.7850383,-0.34647,9.683727E-06,3.987961E-05,0,0
12522,0,-1.247913,0.7531476,-0.6528324,8.560442E-06,0,-1.344109,0.7850384,-0.3464701,1.961444E-05,-0.0004906569,0,0
12537,0,-1.247913,0.7531476,-0.6528324,8.353898E-06,0,-1.344109,0.7850381,-0.34647,1.7222E-05,-1.032718E-05,0,0
12556,0,-1.247913,0.7531478,-0.6528325,1.576598E-05,0,-1.344109,0.7850382,-0.3464701,1.399946E-05,0.0003706039,0,0
12565,0,-1.247913,0.7531477,-0.6528324,1.220048E-05,0,-1.344109,0.7850382,-0.3464701,0,-0.000178275,0,0
12580,0,-1.247913,0.7531475,-0.6528324,8.506564E-06,0,-1.34411,0.7850383,-0.3464699,3.658812E-05,-0.0001846956,0,0
12595,0,-1.247913,0.7531477,-0.6528324,1.220984E-05,0,-1.34411,0.7850388,-0.3464701,4.07249E-05,0.0001851639,0,0
12606,0,-1.247913,0.7531475,-0.6528324,1.282988E-05,0,-1.34411,0.7850382,-0.34647,4.490459E-05,3.100208E-05,0,0
12622,0,-1.247913,0.7531476,-0.6528323,1.278037E-05,0,-1.344109,0.7850384,-0.3464701,2.381481E-05,-2.475872E-06,0,0
12637,0,-1.247913,0.7531475,-0.6528324,6.053147E-06,0,-1.344109,0.7850384,-0.3464701,2.14011E-06,-0.000336361,0,0
12648,0,-1.247913,0.7531477,-0.6528324,1.21285E-05,0,-1.34411,0.7850382,-0.3464699,3.244516E-05,0.0003037678,0,0
12664,0,-1.247913,0.7531477,-0.6528324,0,0,-1.344109,0.7850388,-0.3464702,5.444507E-05,-0.0006064251,0,0
12676,0,-1.247913,0.7531477,-0.6528324,0,0,-1.344109,0.7850381,-0.34647,4.961833E-05,0,0,0
12691,0,-1.247913,0.7531475,-0.6528324,9.499443E-06,0,-1.344109,0.7850384,-0.3464701,1.814866E-05,0.0004749722,0,0
12706,0,-1.247913,0.7531476,-0.6528324,6.035896E-06,0,-1.34411,0.7850382,-0.34647,1.478486E-05,-0.0001731774,0,0
12722,0,-1.247913,0.7531477,-0.6528324,4.282066E-06,0,-1.344109,0.7850384,-0.3464701,1.483351E-05,-8.76915E-05,0,0
12732,0,-1.247913,0.7531475,-0.6528324,8.115051E-06,0,-1.34411,0.7850382,-0.34647,1.405568E-05,0.0001916493,0,0
12749,0,-1.247913,0.7531476,-0.6528324,4.556094E-06,0,-1.34411,0.7850381,-0.34647,9.112188E-06,-0.0001779478,0,0
12761,0,-1.247913,0.7531476,-0.6528324,8.632099E-06,0,-1.344109,0.7850382,-0.3464701,2.211317E-05,0.0002038002,0,0
12773,0,-1.247913,0.7531477,-0.6528324,9.363235E-06,0,-1.34411,0.7850385,-0.3464701,2.75381E-05,3.655682E-05,0,0
12789,0,-1.247913,0.7531476,-0.6528324,4.31852E-06,0,-1.344109,0.7850381,-0.34647,3.151336E-05,-0.0002522358,0,0
12804,0,-1.247913,0.7531474,-0.6528323,1.778175E-05,0,-1.34411,0.7850385,-0.3464701,3.205651E-05,0.0006731616,0,0
12817,0,-1.247913,0.7531477,-0.6528324,2.117368E-05,0,-1.344109,0.7850384,-0.3464701,1.573253E-05,0.0001695963,0,0
12829,0,-1.247913,0.7531475,-0.6528324,8.551047E-06,0,-1.34411,0.7850383,-0.34647,1.959291E-05,-0.0006311315,0,0
12846,0,-1.247913,0.7531477,-0.6528324,1.196597E-05,0,-1.34411,0.7850381,-0.34647,1.539965E-05,0.0001707463,0,0
12859,0,-1.247913,0.7531476,-0.6528324,4.322842E-06,0,-1.344109,0.7850384,-0.3464701,2.117752E-05,-0.0003821565,0,0
12871,0,-1.247913,0.7531476,-0.6528324,0,0,-1.344109,0.7850388,-0.3464702,3.057936E-05,-0.0002161421,0,0
12886,0,-1.247913,0.7531469,-0.6528324,6.147198E-05,0,-1.344586,0.7842032,-0.3438513,0.1995168,0.003073599,0,0
12900,0,-1.250288,0.7583237,-0.6551508,0.4409631,0,-1.344909,0.7843879,-0.3427014,0.08666155,22.04508,0,0
12914,0,-1.250245,0.7582449,-0.6551173,0.006789088,0,-1.34627,0.7838197,-0.341399,0.1398641,-21.7087,0,0
12929,0,-1.250114,0.758525,-0.6559751,0.06686519,0,-1.347267,0.7840683,-0.3399093,0.1327198,3.003805,0,0
12940,0,-1.250017,0.7587375,-0.6566167,0.05002839,0,-1.348357,0.7839628,-0.3382119,0.1479727,-0.8418402,0,0
12955,0,-1.249943,0.758822,-0.6570116,0.02876957,0,-1.349228,0.7840117,-0.3370211,0.1034691,-1.062941,0,0
12973,0,-1.250115,0.759185,-0.657322,0.03635349,0,-1.34901,0.7840778,-0.3376032,0.04475918,0.3791959,0,0
12984,0,-1.250232,0.7594298,-0.6575292,0.02510111,0,-1.348707,0.7840942,-0.3383451,0.0589423,-0.5626191,0,0
12996,0,-1.25027,0.7594928,-0.6576313,0.008885325,0,-1.348109,0.7842324,-0.339277,0.0788762,-0.8107892,0,0
13011,0,-1.250479,0.7598771,-0.6578786,0.03615665,0,-1.347792,0.7844273,-0.3395915,0.0350487,1.363566,0,0
13026,0,-1.250659,0.7602031,-0.6580996,0.03090216,0,-1.347637,0.7846064,-0.3397553,0.02054247,-0.2627247,0,0
13039,0,-1.250771,0.7603816,-0.6582604,0.01876295,0,-1.347652,0.784697,-0.3398288,0.0083307,-0.6069602,0,0
13054,0,-1.250999,0.760806,-0.6584949,0.03889795,0,-1.347524,0.7850676,-0.3399203,0.02924187,1.00675,0,0
13067,0,-1.251285,0.7616157,-0.6585085,0.06197157,0,-1.347442,0.7853299,-0.3399934,0.02052622,1.153681,0,0
13081,0,-1.251285,0.7616156,-0.6585084,1.488978E-05,0,-1.347436,0.7855367,-0.340141,0.01832188,-3.097834,0,0
13093,0,-1.251285,0.7616158,-0.6585085,2.287198E-05,0,-1.347349,0.7858832,-0.3403057,0.0280314,0.0003991103,0,0
13107,0,-1.251285,0.7616159,-0.6585087,2.107343E-05,0,-1.347241,0.7862152,-0.340428,0.02669469,-8.992738E-05,0,0
13123,0,-1.251285,0.7616158,-0.6585084,3.341951E-05,0,-1.347202,0.786514,-0.3406353,0.02625367,0.000617304,0,0
13140,0,-1.251285,0.7616158,-0.6585085,2.701288E-05,0,-1.346291,0.7877727,-0.3427613,0.1886973,-0.0003203316,0,0
13152,0,-1.251286,0.7616156,-0.6585084,3.626939E-05,0,-1.345137,0.7882681,-0.3444227,0.1493428,0.0004628256,0,0
13165,0,-1.251285,0.7616158,-0.6585085,2.302655E-05,0,-1.343914,0.7887435,-0.3462779,0.1630105,-0.0006621425,0,0
13176,0,-1.251285,0.7616158,-0.6585085,0,0,-1.344052,0.7903205,-0.346842,0.1229729,-0.001151327,0,0
13191,0,-1.251285,0.7616158,-0.6585085,1.706569E-05,0,-1.344656,0.7915783,-0.3467199,0.09725164,0.0008532847,0,0
13204,0,-1.251285,0.7616155,-0.6585084,2.637121E-05,0,-1.345586,0.7924072,-0.3464811,0.09355218,0.0004652757,0,0
13219,0,-1.251285,0.7616157,-0.6585085,1.711979E-05,0,-1.345582,0.792429,-0.3467071,0.01581645,-0.0004625711,0,0
13232,0,-1.251285,0.7616158,-0.6585084,1.980243E-05,0,-1.345383,0.7909695,-0.3459362,0.1205295,0.0001341321,0,0
13246,0,-1.251285,0.7616158,-0.6585085,1.235326E-05,0,-1.345386,0.7914292,-0.3466258,0.06072965,-0.0003724585,0,0
13260,0,-1.251285,0.7616157,-0.6585085,4.274113E-06,0,-1.345402,0.7912916,-0.3468084,0.01642803,-0.0004039573,0,0
13274,0,-1.251285,0.7616156,-0.6585084,1.290637E-05,0,-1.34539,0.7911711,-0.3469924,0.01590015,0.000431613,0,0
13288,0,-1.251285,0.7616156,-0.6585084,9.555563E-06,0,-1.345386,0.7907613,-0.3469654,0.02944453,-0.0001675405,0,0
13301,0,-1.251285,0.7616156,-0.6585085,1.916416E-05,0,-1.345689,0.7920756,-0.3467871,0.09782457,0.00048043,0,0
13316,0,-1.251285,0.7616157,-0.6585085,1.211334E-05,0,-1.345357,0.7915887,-0.347041,0.04612149,-0.0003525412,0,0
13330,0,-1.251285,0.7616158,-0.6585085,1.198767E-05,0,-1.345378,0.7915712,-0.3470759,0.003137954,-6.283472E-06,0,0
13344,0,-1.251285,0.7616158,-0.6585085,4.28724E-06,0,-1.345404,0.7917042,-0.3472353,0.01504623,-0.0003850215,0,0
13358,0,-1.251285,0.7616158,-0.6585085,1.720899E-05,0,-1.345419,0.7919112,-0.3474458,0.02133447,0.0006460877,0,0
13371,0,-1.251285,0.7616157,-0.6585085,1.810833E-05,0,-1.345412,0.791944,-0.3475127,0.005358888,4.496696E-05,0,0
13386,0,-1.251285,0.7616158,-0.6585085,1.278119E-05,0,-1.345404,0.79199,-0.3475907,0.006497041,-0.0002663573,0,0
13424,0,-1.251286,0.7616157,-0.6585084,3.030363E-05,0,-1.345393,0.7906622,-0.346429,0.1281395,0.0008761222,0,0
13430,0,-1.251286,0.7616157,-0.6585084,0,0,-1.345393,0.7906619,-0.346429,1.20994E-05,-0.001515182,0,0
13441,0,-1.251285,0.7616156,-0.6585084,1.298317E-05,0,-1.345393,0.7906617,-0.346429,2.702663E-05,0.0006491587,0,0
13458,0,-1.251285,0.7616158,-0.6585085,1.46858E-05,0,-1.345393,0.7906618,-0.3464289,2.076886E-05,8.513157E-05,0,0
13469,0,-1.251285,0.7616158,-0.6585087,2.719335E-05,0,-1.345393,0.7906616,-0.346429,3.780684E-05,0.0006253773,0,0
13488,0,-1.251285,0.7616161,-0.6585087,2.421485E-05,0,-1.345602,0.7867769,-0.3386884,0.6221706,-0.0001489252,0,0
13497,0,-1.251285,0.7616158,-0.6585085,2.087115E-05,0,-1.346142,0.7869394,-0.3363782,0.169976,-0.000167185,0,0
13511,0,-1.251286,0.7616156,-0.6585084,2.267118E-05,0,-1.346881,0.7871888,-0.3344029,0.1499889,9.000169E-05,0,0
13530,0,-1.251285,0.7616158,-0.6585085,2.138221E-05,0,-1.347843,0.7873966,-0.3345377,0.07276791,-6.444825E-05,0,0
13537,0,-1.251285,0.7616158,-0.6585085,0,0,-1.347987,0.7875965,-0.3350347,0.0410789,-0.001069111,0,0
13552,0,-1.251285,0.7616159,-0.6585085,8.355948E-06,0,-1.347084,0.7877073,-0.3362444,0.1060694,0.0004177974,0,0
13569,0,-1.251285,0.7616156,-0.6585085,2.349959E-05,0,-1.345569,0.7879633,-0.3382455,0.181619,0.0007571822,0,0
13582,0,-1.251285,0.7616156,-0.6585084,9.567911E-06,0,-1.344947,0.7881429,-0.339469,0.09936906,-0.0006965841,0,0
13596,0,-1.251286,0.7616157,-0.6585084,1.983291E-05,0,-1.343948,0.7884309,-0.3409123,0.1291416,0.00051325,0,0
13609,0,-1.251285,0.7616155,-0.6585084,2.164972E-05,0,-1.343234,0.7886546,-0.3424592,0.1224229,9.084043E-05,0,0
13622,0,-1.251285,0.7616157,-0.6585085,1.356369E-05,0,-1.342639,0.7887542,-0.3435413,0.08914142,-0.0004043016,0,0
13641,0,-1.251285,0.7616157,-0.6585085,0,0,-1.33903,0.7891575,-0.346509,0.3354705,-0.0006781844,0,0
13651,0,-1.251285,0.7616158,-0.6585085,9.572172E-06,0,-1.335929,0.7893922,-0.3488684,0.2803213,0.0004786086,0,0
13663,0,-1.251285,0.7616157,-0.6585085,9.532531E-06,0,-1.333634,0.789616,-0.3514958,0.2500343,-1.982016E-06,0,0
13681,0,-1.251285,0.7616154,-0.6585085,2.788357E-05,0,-1.332502,0.7898763,-0.3536177,0.1746047,0.0009175519,0,0
13694,0,-1.251285,0.7616158,-0.6585085,3.118852E-05,0,-1.331276,0.7901632,-0.3552226,0.1480593,0.0001652474,0,0
13707,0,-1.251285,0.7616157,-0.6585085,9.544409E-06,0,-1.330573,0.7903699,-0.3564239,0.1007467,-0.001082205,0,0
13722,0,-1.251285,0.7616158,-0.6585084,1.94362E-05,0,-1.330069,0.7906662,-0.3571531,0.066498,0.0004945897,0,0
13735,0,-1.251286,0.7616154,-0.6585082,3.244708E-05,0,-1.329793,0.7903149,-0.3580278,0.07145705,0.000650544,0,0
13749,0,-1.251286,0.7616156,-0.6585084,2.417907E-05,0,-1.330314,0.7917745,-0.3590989,0.1350979,-0.0004134004,0,0
13763,0,-1.251285,0.7616158,-0.6585085,2.090357E-05,0,-1.332931,0.7984749,-0.3589942,0.5149978,-0.0001637754,0,0
13777,0,-1.251285,0.7616157,-0.6585085,9.674519E-06,0,-1.335598,0.8070237,-0.3588906,0.650081,-0.0005614525,0,0
13791,0,-1.251285,0.7616157,-0.6585085,9.555152E-06,0,-1.337694,0.8151287,-0.3595023,0.6017855,-5.968332E-06,0,0
13805,0,-1.251285,0.7616158,-0.6585085,4.248765E-06,0,-1.340259,0.8243575,-0.3600731,0.6839943,-0.0002653194,0,0
13816,0,-1.251285,0.7616159,-0.6585085,1.364084E-05,0,-1.343827,0.8344425,-0.3609597,0.77683,0.0004696039,0,0
13834,0,-1.251285,0.7616158,-0.6585085,8.491415E-06,0,-1.348106,0.8454299,-0.3625148,0.8471761,-0.0002574714,0,0
13846,0,-1.251285,0.7616158,-0.6585085,6.106513E-06,0,-1.352538,0.8568488,-0.3652654,0.9094467,-0.0001192451,0,0
13859,0,-1.251285,0.7616158,-0.6585085,0,0,-1.358182,0.8703966,-0.3694667,1.095331,-0.0003053257,0,0
13874,0,-1.251285,0.7616158,-0.6585084,9.589803E-06,0,-1.364274,0.8846155,-0.3751352,1.185415,0.0004794902,0,0
13888,0,-1.251285,0.7616157,-0.6585085,1.048714E-05,0,-1.37101,0.8989382,-0.3821751,1.244264,4.486706E-05,0,0
13900,0,-1.251285,0.7616158,-0.6585085,6.06604E-06,0,-1.378993,0.9125012,-0.390856,1.293416,-0.0002210552,0,0
13916,0,-1.251285,0.7616157,-0.6585085,4.204587E-06,0,-1.388173,0.9246149,-0.4018103,1.321615,-9.307267E-05,0,0
13930,0,-1.251285,0.7616158,-0.6585085,4.304952E-06,0,-1.396448,0.9348646,-0.411232,1.169755,5.018251E-06,0,0
13945,0,-1.251285,0.7616158,-0.6585085,4.332048E-06,0,-1.405411,0.9430779,-0.4218338,1.172348,1.354783E-06,0,0
13957,0,-1.251285,0.7616158,-0.6585085,6.020677E-06,0,-1.41466,0.9499453,-0.4331105,1.151394,8.443146E-05,0,0
13973,0,-1.251285,0.7616158,-0.6585085,4.298526E-06,0,-1.423139,0.9556902,-0.4444802,1.103565,-8.610758E-05,0,0
13990,0,-1.251285,0.7616157,-0.6585086,1.382385E-05,0,-1.431527,0.9591592,-0.457186,0.8536257,0.0004762663,0,0
13998,0,-1.251285,0.7616158,-0.6585085,2.907321E-05,0,-1.440219,0.9643202,-0.469113,1.664138,0.000762468,0,0
14014,0,-1.251285,0.7616157,-0.6585085,1.177442E-05,0,-1.450029,0.9655858,-0.4823499,1.154056,-0.0008649394,0,0
14028,0,-1.251285,0.7616158,-0.6585085,1.073781E-05,0,-1.460153,0.9671672,-0.4956087,1.232437,-5.183056E-05,0,0
14041,0,-1.251285,0.7616158,-0.6585085,9.544888E-06,0,-1.470196,0.9687384,-0.508879,1.197115,-5.96463E-05,0,0
14056,0,-1.251285,0.7616158,-0.6585085,8.467832E-06,0,-1.48042,0.9665347,-0.5213892,1.158259,-5.385277E-05,0,0
14067,0,-1.251285,0.7616158,-0.6585085,0,0,-1.490504,0.9649015,-0.5339336,1.198909,-0.0004233916,0,0
14081,0,-1.251285,0.7616157,-0.6585085,4.229079E-06,0,-1.500576,0.9610448,-0.5467331,1.187558,0.000211454,0,0
14098,0,-1.251285,0.7616156,-0.6585085,1.890631E-05,0,-1.508227,0.9528324,-0.5570252,1.080112,0.0007338616,0,0
14113,0,-1.251285,0.7616158,-0.6585085,2.158361E-05,0,-1.512366,0.9500365,-0.5682516,0.8726107,0.0001338648,0,0
14122,0,-1.251285,0.7616157,-0.6585085,4.425781E-06,0,-1.516016,0.9492038,-0.5807167,0.9664009,-0.0008578913,0,0
14140,0,-1.251285,0.7616158,-0.6585085,4.197776E-06,0,-1.51022,0.9479401,-0.5913908,0.8600451,-1.140024E-05,0,0
14153,0,-1.251285,0.7616158,-0.6585085,0,0,-1.504923,0.9462652,-0.6013657,0.8270831,-0.0002098888,0,0
14165,0,-1.251285,0.7616157,-0.6585085,5.99473E-06,0,-1.502099,0.9449251,-0.6112858,0.7396778,0.0002997365,0,0
14179,0,-1.251285,0.7616158,-0.6585085,4.318676E-06,0,-1.49847,0.9418885,-0.6173115,0.5551139,-8.380266E-05,0,0
14195,0,-1.251285,0.7616158,-0.6585085,0,0,-1.495864,0.9371552,-0.6214857,0.4892283,-0.0002159338,0,0
14210,0,-1.251285,0.7616158,-0.6585085,4.263657E-06,0,-1.493702,0.9321742,-0.6260601,0.5078747,0.0002131828,0,0
14223,0,-1.251285,0.7616157,-0.6585085,6.164884E-06,0,-1.491735,0.9268787,-0.631632,0.5802969,9.506139E-05,0,0
14234,0,-1.251285,0.7616157,-0.6585085,4.291871E-06,0,-1.489016,0.9221819,-0.6385615,0.6337728,-9.365067E-05,0,0
14252,0,-1.251286,0.7616157,-0.6585084,1.868408E-05,0,-1.482839,0.9173535,-0.6455091,0.7342601,0.0007196103,0,0
14265,0,-1.251285,0.7616156,-0.6585084,1.281931E-05,0,-1.477324,0.9130394,-0.6531427,0.7426342,-0.0002932385,0,0
14277,0,-1.251285,0.7616158,-0.6585085,1.801349E-05,0,-1.473484,0.9078044,-0.6606203,0.72585,0.0002597092,0,0
14292,0,-1.251285,0.7616157,-0.6585085,5.969428E-06,0,-1.470571,0.9022943,-0.668245,0.6974064,-0.0006022031,0,0
14306,0,-1.251285,0.7616157,-0.6585085,0,0,-1.466959,0.8974394,-0.676245,0.7149774,-0.0002984714,0,0
14320,0,-1.251285,0.7616158,-0.6585084,1.062675E-05,0,-1.462367,0.8923715,-0.684474,0.778814,0.0005313377,0,0
14333,0,-1.251285,0.7616157,-0.6585085,1.061725E-05,0,-1.457682,0.8846,-0.6912093,0.8218029,-4.752565E-07,0,0
14347,0,-1.251285,0.7616157,-0.6585085,4.291191E-06,0,-1.453981,0.8780516,-0.6984368,0.7509922,-0.0003163029,0,0
